2.10,4.88,4.26,3.96,3.84,3.98,4.06,4.49,0.07,0.14,0.22,0.54,0.65,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.48,0.16,0.06,0.14,
2.11,4.88,4.24,3.94,3.83,3.96,4.06,4.47,0.07,0.14,0.22,0.54,0.66,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.49,0.16,0.06,0.14,
2.11,4.89,4.23,3.93,3.81,3.95,4.02,4.47,0.07,0.14,0.22,0.55,0.66,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.50,0.16,0.06,0.14,
2.12,4.91,4.21,3.91,3.80,3.94,4.00,4.48,0.07,0.14,0.22,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.51,0.16,0.06,0.14,
2.11,4.93,4.16,3.90,3.79,3.92,3.99,4.51,0.07,0.14,0.22,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.17,0.06,0.14,
2.09,4.95,4.16,3.90,3.78,3.91,4.00,4.56,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.16,0.06,0.14,
2.09,4.95,4.19,3.95,3.80,3.90,4.05,4.66,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
2.08,4.95,4.25,4.64,3.90,3.89,5.28,5.34,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
2.05,4.95,4.35,4.68,4.87,3.92,5.29,5.37,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
2.02,4.95,5.06,4.74,4.92,3.97,5.31,5.38,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.06,0.14,
2.01,-1.00,5.13,4.83,4.99,4.05,5.36,5.39,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.06,0.14,
2.00,-1.00,5.20,4.88,5.02,4.18,5.40,5.39,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.06,0.14,
1.99,-1.00,5.22,4.93,5.07,5.26,5.43,5.40,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.06,0.14,
1.99,-1.00,5.22,5.04,6.12,6.67,5.48,5.42,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.06,0.14,
1.97,-1.00,5.23,6.56,6.24,6.74,5.51,5.43,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.95,-1.00,5.24,6.60,6.34,6.77,5.53,5.44,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.94,-1.00,5.24,6.65,6.41,6.81,5.53,5.45,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.93,-1.00,-1.00,6.78,6.47,8.39,5.56,5.47,0.07,0.14,0.23,0.54,0.66,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.83,-1.00,-1.00,-1.00,0.06,0.14,
1.92,-1.00,-1.00,6.88,8.22,8.41,5.57,5.48,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,-1.00,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,6.96,8.23,8.42,5.59,-1.00,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,-1.00,-1.00,-1.00,0.06,0.14,
1.89,-1.00,-1.00,6.99,8.23,8.42,5.60,-1.00,0.07,0.14,0.22,0.54,0.64,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.98,-1.00,-1.00,0.06,0.14,
1.88,-1.00,-1.00,6.99,8.23,8.42,5.61,-1.00,0.07,0.14,0.22,0.53,0.64,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.95,-1.00,-1.00,0.06,0.14,
1.88,-1.00,-1.00,6.99,8.23,8.42,5.62,-1.00,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.93,-1.00,0.14,0.06,0.14,
1.87,-1.00,-1.00,6.99,8.24,8.43,5.62,-1.00,0.07,0.14,0.22,0.53,0.63,0.13,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.91,-1.00,0.14,0.06,0.14,
1.89,-1.00,-1.00,6.99,8.25,8.44,5.63,-1.00,0.07,0.14,0.22,0.52,0.62,0.13,0.09,-1.00,0.01,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.89,-1.00,0.13,0.06,0.14,
1.89,-1.00,-1.00,6.98,8.27,8.45,5.64,-1.00,0.07,0.14,0.22,0.52,0.61,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.87,-1.00,0.13,0.06,0.14,
1.89,-1.00,-1.00,6.98,8.28,8.47,5.64,-1.00,0.07,0.14,0.22,0.52,0.61,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.85,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.98,8.29,8.48,5.65,-1.00,0.07,0.14,0.22,0.51,0.60,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.83,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.97,8.31,8.49,5.65,-1.00,0.07,0.14,0.22,0.51,0.60,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.81,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.97,8.32,8.50,5.66,-1.00,0.07,0.14,0.22,0.51,0.59,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.97,8.33,8.51,5.66,-1.00,0.07,0.14,0.22,0.50,0.59,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.77,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.96,8.34,8.52,5.67,-1.00,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.76,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.96,8.35,8.53,5.68,-1.00,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.74,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.96,8.37,8.54,5.68,-1.00,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.95,8.38,8.55,5.69,-1.00,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.71,-1.00,0.13,0.06,0.14,
1.87,-1.00,-1.00,6.95,8.39,8.56,5.69,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,0.13,0.06,0.14,
1.87,-1.00,-1.00,6.95,8.40,8.57,5.70,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.68,-1.00,0.13,0.06,0.14,
1.87,-1.00,-1.00,6.95,8.41,-1.00,5.71,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,0.13,0.06,0.14,
1.88,-1.00,-1.00,6.95,8.41,8.67,5.72,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,0.13,0.06,0.14,
1.89,-1.00,-1.00,6.96,8.41,8.65,5.73,-1.00,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.65,-1.00,0.13,0.06,0.14,
1.90,-1.00,-1.00,7.08,8.34,8.51,5.75,-1.00,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.14,0.06,0.14,
1.89,-1.00,-1.00,7.09,8.33,8.50,5.76,-1.00,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.14,0.06,0.14,
1.90,-1.00,-1.00,7.07,8.31,7.28,5.77,-1.00,-1.00,0.09,0.13,0.55,0.48,0.22,0.14,0.07,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.14,0.06,0.14,
1.90,-1.00,6.86,7.03,6.72,7.21,5.78,-1.00,0.07,0.14,0.22,0.48,0.56,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.90,-1.00,6.88,6.98,6.73,7.16,5.81,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.91,-1.00,6.87,6.88,6.72,7.11,5.83,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.91,-1.00,6.60,5.34,5.51,5.51,5.85,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.92,-1.00,5.88,5.29,5.44,4.76,5.85,-1.00,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.93,-1.00,5.71,5.27,5.41,4.70,5.85,5.77,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.94,-1.00,5.62,5.24,5.37,4.60,5.86,5.70,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.95,3.96,5.51,5.19,5.29,4.50,5.86,5.59,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.95,4.07,4.69,5.11,4.51,3.81,4.99,5.51,0.07,0.14,0.22,0.50,0.58,0.12,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.94,4.28,4.65,4.41,4.41,3.80,4.13,5.38,0.07,0.14,0.22,0.51,0.59,0.12,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.14,0.06,0.14,
1.94,4.68,4.57,4.31,4.38,3.80,4.10,4.69,0.07,0.14,0.22,0.51,0.59,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.34,0.15,0.06,0.14,
1.97,4.82,4.46,4.28,4.35,3.79,4.06,4.66,0.07,0.14,0.22,0.51,0.60,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.35,0.15,0.06,0.14,
2.00,4.86,4.44,4.25,4.32,3.78,4.06,4.61,0.07,0.14,0.22,0.52,0.60,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.37,0.15,0.06,0.14,
2.03,4.87,4.42,4.23,4.28,3.77,4.05,4.57,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.38,0.15,0.06,0.14,
2.05,4.86,4.39,4.20,4.25,3.76,4.04,4.56,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.39,0.16,0.06,0.14,
2.05,4.83,4.37,4.18,4.22,3.76,4.04,4.55,0.07,0.14,0.22,0.53,0.62,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.93,1.40,0.16,0.06,0.14,
2.08,4.79,4.34,4.16,4.20,3.75,4.04,4.55,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.93,1.41,-1.00,0.06,0.14,
2.09,4.74,4.31,4.14,4.17,3.75,4.03,4.55,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.42,0.17,0.06,0.14,
2.10,4.68,4.29,4.12,4.15,3.75,4.03,4.55,0.07,0.14,0.22,0.53,0.64,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.43,0.17,0.06,0.14,
2.13,4.62,4.26,4.11,4.13,3.75,4.04,4.55,0.07,0.14,0.22,0.54,0.65,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.44,0.17,0.06,0.14,
4.16,4.54,4.24,4.09,4.11,3.74,4.04,4.55,0.07,0.14,0.22,0.54,0.65,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
4.19,4.47,4.21,4.08,4.10,3.74,4.04,4.55,0.07,0.14,0.22,0.54,0.66,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
4.24,4.40,4.18,4.06,4.08,3.73,4.04,4.55,0.07,0.14,0.22,0.54,0.66,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
4.28,4.33,4.16,4.05,4.06,3.72,4.04,4.55,0.07,0.14,0.22,0.55,0.67,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
4.33,4.28,4.13,4.03,4.04,3.71,4.05,4.56,0.07,0.14,0.22,0.55,0.68,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
4.37,4.23,4.11,4.02,4.02,3.70,4.05,4.56,0.07,0.14,0.23,0.55,0.68,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
4.39,4.20,4.09,4.00,4.01,3.69,4.05,4.56,0.07,0.14,0.23,0.55,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
4.40,4.19,4.07,3.99,3.99,3.69,4.05,4.56,0.07,0.14,0.23,0.55,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
4.39,4.18,4.05,3.98,3.98,3.70,4.05,4.56,0.07,0.14,0.23,0.56,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
4.37,4.19,4.03,3.97,3.97,3.70,4.05,4.56,0.07,0.14,0.23,0.56,0.70,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.06,0.14,
4.35,4.22,4.01,3.96,3.95,3.70,4.05,4.56,0.07,0.14,0.23,0.56,0.70,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.48,0.16,0.06,0.14,
4.32,4.25,4.00,3.95,3.94,3.70,4.05,4.56,0.07,0.14,0.23,0.56,0.71,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.49,0.16,0.06,0.14,
4.29,4.30,3.98,3.94,3.92,3.69,4.05,4.55,0.07,0.14,0.23,0.56,0.71,0.12,0.09,-1.00,0.01,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.50,0.16,0.06,0.14,
2.34,4.35,3.97,3.93,3.91,3.69,4.04,4.55,0.07,0.14,0.23,0.56,0.71,0.12,0.09,-1.00,0.01,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.50,-1.00,0.06,0.14,
2.35,4.42,3.96,3.92,3.89,3.69,4.04,4.54,0.07,0.14,0.23,0.56,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.78,1.51,0.17,0.06,0.14,
2.31,4.49,3.95,3.90,3.88,3.68,4.03,4.51,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.79,1.52,-1.00,0.06,0.14,
2.28,4.56,3.94,3.89,3.86,3.68,4.03,4.49,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.18,0.06,0.14,
2.25,4.64,3.94,3.87,3.84,3.67,4.01,4.50,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.53,0.18,0.06,0.15,
2.20,4.71,3.94,3.86,3.83,3.67,4.00,4.54,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.18,0.06,0.14,
2.17,4.76,3.99,3.89,3.81,3.67,4.02,4.61,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.18,0.06,0.15,
2.13,4.77,4.09,4.58,3.88,3.69,5.02,5.29,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.14,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.55,-1.00,0.06,0.15,
2.11,4.77,4.21,4.63,4.82,3.75,5.03,5.32,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.09,4.77,5.03,4.70,4.87,3.83,5.06,5.34,0.07,0.14,0.23,0.57,0.72,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.07,-1.00,5.09,4.79,4.94,3.92,5.13,5.34,0.07,0.14,0.23,0.57,0.71,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.05,-1.00,5.16,4.86,5.00,4.04,5.86,5.35,0.07,0.14,0.23,0.57,0.71,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.02,-1.00,5.22,4.91,5.03,4.79,5.87,5.35,0.07,0.14,0.23,0.57,0.71,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.01,-1.00,5.23,4.96,5.08,4.86,5.88,5.36,0.07,0.14,0.23,0.57,0.71,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.00,-1.00,5.24,5.03,5.18,5.95,5.89,5.37,0.07,0.14,0.23,0.57,0.71,0.12,0.09,-1.00,0.02,0.15,1.45,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.00,-1.00,5.24,5.89,6.42,6.80,5.92,5.38,0.07,0.14,0.23,0.57,0.70,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
2.00,-1.00,5.25,6.01,6.48,6.84,5.94,5.40,0.07,0.14,0.23,0.57,0.70,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
1.98,-1.00,5.26,6.70,6.54,6.87,5.96,5.41,0.07,0.14,0.23,0.57,0.70,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
1.96,-1.00,5.27,6.71,6.58,6.89,5.97,5.42,0.07,0.14,0.23,0.56,0.70,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
1.95,-1.00,5.27,6.73,6.61,6.89,5.98,5.44,0.07,0.14,0.23,0.56,0.69,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
1.92,-1.00,5.28,6.76,6.63,6.92,5.99,5.45,0.07,0.14,0.23,0.56,0.69,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
1.92,-1.00,-1.00,6.79,6.64,6.96,5.99,5.46,0.07,0.14,0.23,0.55,0.69,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
1.92,-1.00,-1.00,6.83,6.66,7.00,6.00,5.47,0.07,0.14,0.23,0.55,0.68,0.12,0.09,-1.00,0.02,0.15,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.15,
