1.70,-1.00,-1.00,6.79,-1.00,-1.00,4.05,3.72,0.05,0.11,0.20,0.51,0.58,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.10,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.80,-1.00,-1.00,3.89,3.60,0.05,0.11,0.20,0.51,0.57,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.11,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.81,-1.00,-1.00,3.73,3.49,0.05,0.11,0.20,0.51,0.57,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.11,0.89,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.81,-1.00,-1.00,3.56,3.37,0.05,0.11,0.20,0.50,0.56,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.11,0.92,0.10,0.04,0.12,
1.69,-1.00,-1.00,6.81,-1.00,-1.00,3.40,3.25,0.05,0.11,0.20,0.50,0.56,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.08,0.95,0.10,0.04,0.12,
1.69,-1.00,-1.00,6.80,-1.00,-1.00,3.24,3.13,0.05,0.11,0.20,0.50,0.55,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.05,0.98,0.11,0.04,0.12,
1.68,-1.00,-1.00,6.80,-1.00,-1.00,3.08,3.02,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.02,1.01,0.11,0.04,0.12,
1.68,-1.00,-1.00,6.79,-1.00,-1.00,2.91,2.90,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.99,1.04,0.11,0.04,0.12,
1.68,-1.00,-1.00,6.79,-1.00,-1.00,2.75,2.78,0.06,0.11,0.20,0.49,0.53,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.97,1.07,0.11,0.04,0.12,
1.68,-1.00,-1.00,6.78,-1.00,-1.00,2.59,2.66,0.06,0.11,0.20,0.48,0.53,0.15,0.07,-1.00,0.03,0.22,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.94,1.10,0.11,0.04,0.12,
1.67,-1.00,-1.00,6.78,-1.00,-1.00,2.42,2.66,0.06,0.11,0.20,0.48,0.52,0.15,0.07,-1.00,0.03,0.22,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.92,1.13,0.11,0.04,0.12,
1.67,-1.00,-1.00,6.78,-1.00,-1.00,2.42,2.66,0.06,0.11,0.20,0.48,0.51,0.15,0.07,-1.00,0.03,0.22,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.89,1.16,0.12,0.04,-1.00,
1.67,-1.00,-1.00,6.77,-1.00,-1.00,2.43,2.66,0.06,0.11,0.20,0.47,0.51,0.16,0.07,-1.00,0.03,0.23,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.87,1.14,0.12,0.04,-1.00,
1.67,-1.00,-1.00,6.77,-1.00,-1.00,2.43,2.66,0.06,0.11,0.20,0.47,0.50,0.16,0.07,-1.00,0.03,0.23,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.85,1.12,-1.00,0.04,-1.00,
1.67,-1.00,-1.00,6.76,-1.00,-1.00,2.43,2.66,0.06,0.11,0.20,0.47,0.50,0.16,0.07,-1.00,0.03,0.23,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,1.11,-1.00,0.04,-1.00,
1.67,-1.00,-1.00,6.76,-1.00,-1.00,2.43,2.66,0.06,0.11,0.20,0.47,0.49,0.16,0.07,-1.00,0.03,0.23,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.80,1.09,-1.00,0.04,-1.00,
1.67,-1.00,-1.00,6.75,-1.00,-1.00,2.43,2.66,0.06,0.11,0.20,0.46,0.49,0.16,0.07,-1.00,0.03,0.23,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.78,1.08,-1.00,0.05,-1.00,
1.67,-1.00,-1.00,6.75,-1.00,-1.00,2.43,2.66,0.06,0.11,0.19,0.46,0.48,0.16,0.07,-1.00,0.03,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.76,1.05,-1.00,0.05,-1.00,
1.67,-1.00,-1.00,6.75,-1.00,-1.00,2.43,2.66,0.06,0.11,0.19,0.46,0.48,0.16,0.07,-1.00,0.03,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.74,1.03,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.74,-1.00,-1.00,2.43,2.66,0.06,0.11,0.19,0.45,0.47,0.16,0.07,-1.00,0.03,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,1.00,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.74,-1.00,-1.00,2.43,2.66,0.06,0.11,0.19,0.45,0.47,0.16,0.07,-1.00,0.03,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.71,0.98,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.74,-1.00,-1.00,2.43,2.66,0.06,0.11,0.19,0.45,0.46,0.16,0.07,-1.00,0.03,0.23,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,0.96,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.73,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.45,0.46,0.16,0.07,-1.00,0.03,0.23,1.62,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,0.94,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.73,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.45,0.45,0.16,0.07,-1.00,0.03,0.23,1.62,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,0.92,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.73,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.44,0.45,0.16,0.07,-1.00,0.03,0.23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,0.90,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.72,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.44,0.45,0.16,0.07,-1.00,0.03,0.23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.63,0.88,-1.00,0.05,-1.00,
1.66,-1.00,-1.00,6.72,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.44,0.44,0.16,0.07,-1.00,0.03,0.23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.61,0.86,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.72,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.44,0.44,0.16,0.07,-1.00,0.03,0.23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.60,0.85,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.72,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.44,0.43,0.16,0.07,-1.00,0.03,0.23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.59,0.83,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.71,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.43,0.43,0.16,0.07,-1.00,0.03,0.23,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.57,0.81,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.71,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.43,0.43,0.16,0.07,-1.00,0.03,0.22,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.56,0.80,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.71,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.43,0.42,0.16,0.07,-1.00,0.03,0.22,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.55,0.78,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.70,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.43,0.42,0.16,0.07,-1.00,0.04,0.22,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.54,0.77,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.70,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.43,0.42,0.16,0.07,-1.00,0.04,0.22,1.62,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.53,0.76,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.70,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.43,0.42,0.16,0.07,-1.00,0.04,0.22,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.52,0.74,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.70,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.41,0.16,0.07,-1.00,0.04,0.21,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.50,0.73,-1.00,0.06,-1.00,
1.66,-1.00,-1.00,6.69,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.41,0.16,0.07,-1.00,0.04,0.21,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.50,0.72,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.69,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.41,0.16,0.07,-1.00,0.04,0.21,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.49,0.71,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.69,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.40,0.16,0.07,-1.00,0.04,0.20,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.48,0.70,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.69,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.40,0.16,0.07,-1.00,0.04,0.20,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.47,0.69,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.69,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.40,0.16,0.07,-1.00,0.04,0.20,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.46,0.68,-1.00,0.06,-1.00,
1.67,-1.00,-1.00,6.68,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.40,0.16,0.07,-1.00,0.05,0.20,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.45,0.66,-1.00,0.06,0.14,
1.67,-1.00,-1.00,6.68,-1.00,-1.00,2.44,2.66,0.06,0.11,0.19,0.42,0.40,0.16,0.07,-1.00,0.05,0.20,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.44,0.65,-1.00,0.06,0.15,
