1.72,-1.00,5.46,5.18,5.27,4.48,5.90,5.79,0.05,0.12,0.21,0.51,0.59,0.15,0.08,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.72,-1.00,5.46,5.17,5.25,4.56,5.91,5.80,0.05,0.12,0.21,0.51,0.59,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.71,-1.00,5.47,5.22,5.97,6.43,5.94,5.87,0.05,0.12,0.21,0.51,0.59,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.72,-1.00,5.47,6.36,6.68,6.54,5.97,5.90,0.05,0.12,0.21,0.51,0.60,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.73,-1.00,5.48,6.43,6.70,6.62,5.99,5.94,0.05,0.12,0.21,0.51,0.60,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.72,-1.00,5.48,6.50,6.70,6.68,6.00,5.97,0.05,0.12,0.21,0.51,0.60,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.72,-1.00,5.49,6.56,6.71,6.73,6.01,6.00,-1.00,0.08,0.15,0.60,0.51,0.21,0.12,0.05,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.63,6.72,6.79,6.01,6.02,-1.00,0.08,0.15,0.59,0.51,0.21,0.12,0.05,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.72,6.75,8.30,6.02,6.04,-1.00,0.08,0.15,0.59,0.51,0.21,0.12,0.05,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.82,8.19,8.34,6.03,6.06,0.05,0.12,0.21,0.51,0.59,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.92,8.20,8.37,6.05,-1.00,0.05,0.12,0.21,0.50,0.59,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,-1.00,0.07,0.14,
1.71,-1.00,-1.00,6.99,8.19,8.39,6.06,-1.00,0.05,0.12,0.21,0.50,0.59,0.15,0.08,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,7.03,8.20,8.40,6.06,-1.00,-1.00,0.08,0.15,0.58,0.50,0.21,0.12,0.05,0.01,0.11,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,7.04,8.20,8.40,6.07,-1.00,-1.00,0.08,0.15,0.58,0.50,0.21,0.12,0.05,0.01,0.11,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.65,-1.00,-1.00,-1.00,0.07,0.14,
1.68,-1.00,-1.00,7.04,8.20,8.40,6.08,-1.00,-1.00,0.08,0.15,0.58,0.50,0.21,0.12,0.05,0.01,0.11,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,0.93,-1.00,-1.00,0.07,0.14,
1.68,-1.00,-1.00,7.03,8.21,8.41,6.08,-1.00,-1.00,0.08,0.15,0.57,0.50,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.91,-1.00,-1.00,0.07,0.14,
1.68,-1.00,-1.00,7.03,8.23,8.42,6.09,-1.00,-1.00,0.08,0.15,0.57,0.50,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.89,-1.00,-1.00,0.07,0.14,
1.67,-1.00,-1.00,7.03,8.24,8.43,6.09,-1.00,-1.00,0.08,0.15,0.57,0.50,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.87,-1.00,-1.00,0.07,0.14,
1.68,-1.00,-1.00,7.02,8.25,8.44,6.10,-1.00,-1.00,0.08,0.15,0.56,0.49,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.85,-1.00,-1.00,0.07,0.14,
1.68,-1.00,-1.00,7.02,8.27,8.45,6.10,-1.00,-1.00,0.08,0.15,0.56,0.49,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.83,-1.00,-1.00,0.07,0.14,
1.69,-1.00,-1.00,7.01,8.28,8.46,6.11,-1.00,0.05,0.12,0.20,0.49,0.56,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.81,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,7.01,8.29,8.47,6.11,-1.00,0.05,0.12,0.20,0.49,0.55,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.80,-1.00,-1.00,0.07,0.14,
1.69,-1.00,-1.00,7.00,8.30,8.48,-1.00,-1.00,0.05,0.12,0.20,0.48,0.55,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.78,-1.00,-1.00,0.07,0.14,
1.68,-1.00,-1.00,7.00,8.31,8.49,-1.00,2.74,-1.00,0.08,0.15,0.54,0.48,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.76,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.99,8.32,-1.00,-1.00,2.74,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.74,-1.00,-1.00,0.07,0.14,
1.67,-1.00,-1.00,6.99,-1.00,-1.00,-1.00,2.73,0.05,0.12,0.20,0.47,0.53,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.73,-1.00,-1.00,0.07,0.14,
1.69,-1.00,-1.00,6.98,-1.00,-1.00,-1.00,2.73,-1.00,0.08,0.15,0.53,0.47,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.71,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.98,-1.00,-1.00,-1.00,2.73,0.05,0.12,0.20,0.47,0.52,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,0.07,0.14,
1.70,-1.00,-1.00,6.98,-1.00,-1.00,-1.00,2.73,-1.00,0.08,0.15,0.52,0.47,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.68,-1.00,-1.00,0.07,0.14,
1.69,-1.00,-1.00,6.97,-1.00,-1.00,-1.00,-1.00,-1.00,0.08,0.15,0.51,0.46,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,0.06,0.14,
1.68,-1.00,-1.00,6.97,-1.00,-1.00,-1.00,-1.00,0.05,0.12,0.20,0.46,0.51,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.65,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.96,-1.00,-1.00,7.76,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,-1.00,-1.00,0.06,0.14,
1.69,-1.00,-1.00,6.96,-1.00,-1.00,7.76,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.63,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,6.96,-1.00,-1.00,7.76,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.62,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,6.95,-1.00,-1.00,7.76,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.61,-1.00,-1.00,0.06,0.14,
1.69,-1.00,-1.00,6.95,-1.00,-1.00,7.77,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.60,-1.00,-1.00,0.06,0.14,
1.69,-1.00,-1.00,6.95,-1.00,-1.00,7.77,-1.00,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,6.95,8.36,8.74,7.78,-1.00,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,6.96,8.34,8.70,7.79,-1.00,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,7.02,8.25,8.56,7.81,-1.00,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.68,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,7.08,8.24,8.53,7.83,-1.00,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.12,8.24,8.53,7.85,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,7.13,8.23,8.50,7.85,-1.00,0.05,0.11,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.09,8.18,7.23,7.84,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.69,-1.00,6.88,7.04,6.72,7.17,7.81,-1.00,0.05,0.12,0.20,0.46,0.50,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,6.89,7.00,6.72,7.13,7.76,-1.00,0.05,0.12,0.20,0.47,0.51,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,6.90,6.94,6.73,7.11,7.68,-1.00,0.05,0.12,0.20,0.47,0.51,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,6.90,6.87,6.73,7.09,7.61,-1.00,0.05,0.12,0.20,0.47,0.52,0.15,0.08,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,6.86,6.76,6.69,7.04,7.55,-1.00,0.05,0.12,0.20,0.47,0.52,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,6.72,5.76,6.59,6.93,7.47,-1.00,0.05,0.12,0.20,0.47,0.53,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,6.57,5.70,5.82,6.14,7.39,-1.00,0.05,0.12,0.20,0.47,0.53,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,6.44,5.65,5.81,6.12,7.31,-1.00,0.05,0.12,0.20,0.47,0.54,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,6.36,5.61,5.80,6.12,7.26,-1.00,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,6.31,5.59,5.83,6.16,7.23,-1.00,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,6.27,5.61,5.89,6.24,7.21,-1.00,0.05,0.12,0.20,0.48,0.55,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,6.27,5.70,6.01,6.35,7.20,-1.00,0.05,0.12,0.20,0.48,0.55,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,6.27,6.45,6.69,6.48,7.20,-1.00,0.05,0.12,0.20,0.48,0.55,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,6.30,6.54,6.72,6.65,7.20,-1.00,0.05,0.12,0.20,0.48,0.56,0.15,0.08,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,6.31,6.59,6.72,6.70,7.20,-1.00,0.05,0.12,0.20,0.48,0.56,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,6.31,6.64,6.72,6.75,7.20,-1.00,-1.00,0.08,0.15,0.56,0.48,0.20,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.68,6.74,6.82,7.20,-1.00,-1.00,0.08,0.15,0.56,0.48,0.20,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.74,6.75,6.88,7.20,-1.00,-1.00,0.08,0.15,0.56,0.48,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.81,6.79,8.37,7.21,-1.00,-1.00,0.08,0.15,0.56,0.48,0.21,0.12,0.05,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,6.90,8.22,8.39,7.21,-1.00,0.05,0.12,0.21,0.48,0.56,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,6.98,8.22,8.42,7.22,-1.00,0.05,0.12,0.21,0.48,0.56,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.05,8.22,8.43,7.22,-1.00,0.05,0.12,0.21,0.48,0.56,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.65,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.10,8.22,8.44,7.23,-1.00,0.05,0.12,0.21,0.48,0.55,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.11,8.22,8.44,7.23,-1.00,0.05,0.12,0.21,0.48,0.55,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.63,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,7.11,8.22,8.44,7.23,-1.00,0.05,0.12,0.21,0.48,0.55,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.62,-1.00,-1.00,-1.00,0.06,0.14,
1.71,-1.00,-1.00,7.11,8.22,8.44,7.24,-1.00,0.05,0.12,0.21,0.48,0.55,0.15,0.08,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.61,-1.00,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.11,8.24,8.44,7.24,-1.00,0.05,0.12,0.21,0.48,0.55,0.15,0.08,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.60,-1.00,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.10,8.25,8.45,7.24,-1.00,0.05,0.12,0.21,0.48,0.55,0.15,0.08,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.90,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.10,8.26,8.46,7.24,-1.00,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.87,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.09,8.28,8.48,7.24,-1.00,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.85,-1.00,-1.00,0.06,0.14,
1.73,-1.00,-1.00,7.09,8.29,8.49,7.25,-1.00,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.83,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.08,8.30,8.50,7.25,-1.00,0.05,0.12,0.20,0.48,0.54,0.15,0.08,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,-1.00,-1.00,0.06,0.14,
1.73,-1.00,-1.00,7.08,8.31,8.51,7.25,-1.00,0.05,0.12,0.20,0.48,0.53,0.15,0.08,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.80,-1.00,-1.00,0.06,0.14,
1.73,-1.00,-1.00,7.08,8.32,8.52,7.25,-1.00,-1.00,0.08,0.15,0.53,0.47,0.20,0.12,0.05,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.78,-1.00,-1.00,0.06,0.14,
1.74,-1.00,-1.00,7.07,8.34,8.52,-1.00,-1.00,0.05,0.12,0.20,0.47,0.52,0.15,0.08,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.77,-1.00,-1.00,0.06,0.14,
1.73,-1.00,-1.00,7.06,8.35,-1.00,-1.00,-1.00,-1.00,0.08,0.15,0.52,0.47,0.20,0.12,0.05,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.06,8.36,-1.00,-1.00,2.71,-1.00,0.08,0.15,0.52,0.47,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.73,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.05,8.37,-1.00,-1.00,2.71,-1.00,0.08,0.15,0.51,0.46,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.05,-1.00,-1.00,2.50,2.71,-1.00,0.08,0.15,0.51,0.46,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,0.06,0.14,
1.69,-1.00,-1.00,7.04,-1.00,-1.00,2.50,2.71,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,0.06,0.14,
1.69,-1.00,-1.00,7.04,-1.00,-1.00,2.50,2.70,-1.00,0.08,0.15,0.50,0.46,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.03,-1.00,-1.00,2.50,2.70,-1.00,0.08,0.15,0.49,0.45,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.03,-1.00,-1.00,2.50,2.70,-1.00,0.08,0.15,0.49,0.45,0.20,0.12,0.05,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,-1.00,-1.00,0.06,0.14,
1.68,-1.00,-1.00,7.02,-1.00,-1.00,2.50,2.70,-1.00,0.08,0.15,0.49,0.45,0.20,0.12,0.05,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.63,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.02,-1.00,-1.00,2.50,2.70,-1.00,0.08,0.15,0.48,0.45,0.20,0.12,0.05,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.62,-1.00,-1.00,0.06,0.14,
1.69,-1.00,-1.00,7.01,-1.00,-1.00,2.51,2.70,0.05,0.12,0.20,0.44,0.48,0.15,0.08,-1.00,0.01,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.61,-1.00,-1.00,0.06,0.14,
1.70,-1.00,-1.00,7.01,-1.00,-1.00,2.51,2.70,0.05,0.12,0.20,0.44,0.48,0.15,0.08,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.59,-1.00,-1.00,0.06,0.14,
1.72,-1.00,-1.00,7.00,-1.00,-1.00,2.51,2.69,0.05,0.12,0.20,0.44,0.47,0.15,0.08,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.58,-1.00,-1.00,0.06,0.13,
1.70,-1.00,-1.00,7.00,-1.00,-1.00,2.51,2.69,-1.00,0.08,0.15,0.47,0.44,0.20,0.12,0.05,0.02,0.13,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.57,-1.00,-1.00,0.06,0.13,
1.69,-1.00,-1.00,6.99,-1.00,-1.00,2.51,2.69,-1.00,0.08,0.15,0.46,0.44,0.20,0.12,0.05,0.02,0.13,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.56,-1.00,-1.00,0.06,0.13,
1.69,-1.00,-1.00,6.99,-1.00,-1.00,2.52,2.69,-1.00,0.08,0.15,0.46,0.43,0.20,0.12,0.05,0.02,0.13,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.55,-1.00,-1.00,0.06,0.13,
1.70,-1.00,-1.00,6.98,-1.00,-1.00,2.52,2.69,0.05,0.12,0.20,0.43,0.46,0.15,0.08,-1.00,0.02,0.13,1.51,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.54,-1.00,-1.00,0.06,0.13,
1.71,-1.00,-1.00,6.98,-1.00,-1.00,2.52,2.68,-1.00,0.08,0.15,0.45,0.43,0.20,0.12,0.05,0.02,0.13,1.52,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.52,-1.00,-1.00,0.06,0.13,
